type,ip_addr,country_code,classification,blacklist
ip,198.235.24.47,CA,malicious,SSH Attacker|Blocklist.de|2023-08-27 03:37:02|2023-08-28 03:32:40;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:48|2022-09-13 03:55:48;Bruteforce login attacker|Blocklist.de|2022-09-07 01:56:01|2022-09-08 01:55:56;HTTP Attacker|Blocklist.de|2022-09-07 01:49:23|2022-09-08 01:49:13;SQL Injection|Maltiverse|2022-09-02 16:20:47|2022-09-02 16:20:47;Mail Spammer|Maltiverse|2022-08-29 20:55:59|2022-08-29 20:55:59;SSH Attacker|Maltiverse|2022-08-28 06:04:07|2022-09-06 19:07:02;IMAP Attacker|Maltiverse|2022-08-26 21:08:33|2022-09-04 19:20:21;HTTP Scrapper|Maltiverse|2022-08-23 00:40:16|2022-08-23 00:40:16;SIP Attacker|Maltiverse|2022-08-22 16:16:51|2022-09-06 16:28:51;Malicious Host|Maltiverse|2022-08-21 16:41:14|2022-09-06 10:53:13;Bruteforce|Maltiverse|2022-08-19 11:03:39|2022-09-06 19:07:02;HTTP Attacker|Maltiverse|2022-08-19 03:30:15|2022-09-06 21:34:38;Port Scanner|Maltiverse|2022-08-19 00:04:03|2022-09-07 01:37:09;Hacking|Maltiverse|2022-08-19 00:04:03|2022-09-07 01:37:09;Mail Spammer|Abuseat.org|2023-01-03 06:40:12|2023-01-03 06:40:12;Malicious Host|HoneyDB|2023-01-03 00:00:00|2024-04-16 00:00:00
ip,151.80.9.69,FR,malicious,Mail Spammer|Abuseat.org|2023-11-03 03:27:10|2023-11-03 03:27:10;Brute force passwords using SSH on server S7|Blocklist.net.ua|2023-11-03 06:15:06|2023-11-03 06:15:06;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2023-12-11 06:25:14|2023-12-11 06:25:14;SSH Attacker|Blocklist.de|2023-11-03 03:27:10|2023-12-16 03:25:23;Brute force passwords using SSH on server S23|Blocklist.net.ua|2023-12-17 06:32:25|2023-12-17 06:32:25;Brute force passwords using SSH on server S16|Blocklist.net.ua|2024-01-01 06:23:15|2024-01-01 06:23:15;Malicious Host|HoneyDB|2023-11-05 00:00:00|2024-01-01 00:00:00;Brute force passwords using SSH on server S6|Blocklist.net.ua|2024-01-10 06:48:50|2024-01-10 06:48:50;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2024-02-18 07:19:36|2024-02-18 07:19:36;Brute force passwords using SSH on server S14|Blocklist.net.ua|2024-02-20 07:29:06|2024-02-20 07:29:06;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-03-09 06:54:08|2024-03-09 06:54:08;Brute force passwords using SSH on server S3|Blocklist.net.ua|2024-03-21 09:28:58|2024-03-21 09:28:58;Brute force passwords using SSH on server S19|Blocklist.net.ua|2024-04-06 08:45:56|2024-04-06 08:45:56;Brute force passwords using SSH on server S18|Blocklist.net.ua|2024-04-15 08:54:39|2024-04-15 08:54:39;Malicious Host|CIArmy|2023-11-04 07:56:32|2024-04-21 12:04:12
ip,192.241.209.26,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:50:28|2022-09-13 03:50:28;Anonymizer|Maltiverse|2017-12-14 00:00:44|2017-12-14 00:00:44;Malicious host|Talos Intelligence|2019-05-22 12:07:48|2019-05-22 12:07:48;HTTP Spammer|StopForumSpam.com|2019-05-24 06:14:54|2019-05-24 06:14:54;ET TOR Known Tor Exit Node TCP Traffic|Emerging Threats|2019-05-24 03:56:27|2019-10-22 08:29:55;TOR Exit Node|TorProject.org|2019-05-22 06:53:55|2019-11-03 13:31:18;ET TOR Known Tor Relay/Router (Not Exit) Node TCP Traffic|Emerging Threats|2019-05-24 03:57:41|2019-11-25 08:15:01;Anonymizer|Maltiverse Research Team|2020-11-22 09:16:44|2021-03-29 16:48:00;SSH Attacker|Blocklist.de|2019-10-13 00:57:56|2023-11-26 03:34:46;Proxy|FireHOL|2023-01-05 01:34:04|2024-01-03 05:43:01;Malicious Host|HoneyDB|2019-10-14 00:00:00|2024-02-16 00:00:00;Malicious Host|CIArmy|2021-07-04 02:48:58|2024-04-21 12:20:40
ip,167.94.138.148,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:57|2024-04-21 12:12:04
ip,205.210.31.245,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:55:55|2023-04-23 10:55:55;HTTP Scrapper|Maltiverse|2023-04-18 22:52:29|2023-04-22 02:45:55;IMAP Attacker|Maltiverse|2023-04-18 21:11:23|2023-04-22 21:13:25;DDoS attack|Maltiverse|2023-04-18 16:19:21|2023-04-20 23:21:34;SSH Attacker|Maltiverse|2023-04-18 06:03:05|2023-04-22 22:30:51;Malicious Host|Maltiverse|2023-04-15 15:25:28|2023-04-23 08:06:40;HTTP Attacker|Maltiverse|2023-04-15 01:05:25|2023-04-23 03:05:25;Port Scanner|Maltiverse|2023-04-15 00:03:06|2023-04-23 10:04:05;Hacking|Maltiverse|2023-04-15 00:03:06|2023-04-23 07:31:40;Bruteforce|Maltiverse|2023-04-14 23:16:02|2023-04-23 08:06:40;SSH Attacker|Blocklist.de|2023-07-10 04:16:44|2023-10-09 03:40:12;Malicious URL|Hybrid-Analysis|2023-12-16 22:15:04|2023-12-16 22:15:04;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-16 00:00:00
ip,142.93.129.190,NL,malicious,Mail Spammer|Abuseat.org|2024-03-11 09:04:38|2024-03-11 09:04:38;Malicious Host|CIArmy|2024-03-11 09:04:35|2024-03-16 06:46:24;HTTP Spammer|StopForumSpam.com|2024-03-28 13:56:48|2024-04-21 09:26:52
ip,171.252.188.141,,suspicious,Mail Spammer|Blocklist.de|2020-09-17 03:19:28|2020-09-19 02:05:57
ip,198.235.24.67,CA,malicious,SSH Attacker|Blocklist.de|2023-08-06 03:49:06|2024-02-04 03:20:53;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,43.133.11.82,JP,malicious,SSH Attacker|Blocklist.de|2023-08-14 03:53:04|2023-08-15 03:52:44;Mail Spammer|Barracuda|2023-05-27 07:18:39|2023-05-27 07:18:39;SSH Attacker|Maltiverse|2023-05-27 02:02:49|2023-05-27 02:02:49;Bruteforce|Maltiverse|2023-05-24 13:25:47|2023-05-27 02:30:36;HTTP Scrapper|Maltiverse|2023-05-24 13:25:47|2023-05-24 13:25:47;HTTP Attacker|Maltiverse|2023-05-24 13:25:47|2023-05-25 10:31:23;Malicious Host|Maltiverse|2023-05-24 13:09:51|2023-05-25 17:44:55;DDoS attack|Maltiverse|2023-05-24 12:57:47|2023-05-27 01:00:35;Hacking|Maltiverse|2023-05-24 12:57:47|2023-05-27 04:38:14;Port Scanner|Maltiverse|2023-05-24 09:22:51|2023-05-27 07:04:18;Malicious Host|HoneyDB|2023-08-22 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-05-27 07:18:39|2024-04-21 11:34:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:36|2024-04-21 19:24:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:41|2024-04-21 19:24:43
ip,167.94.145.28,US,suspicious,HTTP Attacker|Blocklist.de|2021-11-29 04:53:34|2021-12-17 01:09:41;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-21 07:01:36;Malicious Host|CIArmy|2021-11-20 00:45:10|2024-04-21 12:12:13
ip,142.93.115.5,US,malicious,Mail Spammer|Barracuda|2023-02-09 05:39:51|2023-02-09 05:39:51;HTTP Attacker|Blocklist.de|2023-04-08 02:12:01|2023-10-28 02:06:12;Bruteforce login attacker|Blocklist.de|2023-04-08 02:28:14|2023-10-28 02:30:00;Malicious Host|HoneyDB|2023-02-17 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-02-09 05:39:51|2024-04-21 12:02:34
ip,165.154.182.72,CA,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:50:06|2023-09-01 07:50:06;IMAP Attacker|Blocklist.de|2023-12-11 02:27:23|2023-12-12 02:38:19;Mail Spammer|Blocklist.de|2023-12-11 02:34:12|2023-12-12 02:45:35;Brute force passwords using FTP on server PS4|Blocklist.net.ua|2023-12-27 06:36:37|2023-12-27 06:36:37;SSH Attacker|Blocklist.de|2023-09-21 03:32:01|2024-01-13 03:29:09;Malicious Host|HoneyDB|2023-11-10 00:00:00|2024-02-02 00:00:00;FTP Attacker|Blocklist.de|2024-01-10 02:29:20|2024-04-15 02:35:15;Malicious Host|CIArmy|2023-09-01 07:50:06|2024-04-21 12:11:02
ip,220.135.254.103,TW,malicious,Mail Spammer|Abuseat.org|2023-03-12 13:45:21|2023-03-12 13:45:21;Malicious Host|HoneyDB|2023-03-12 00:00:00|2024-03-27 00:00:00
ip,167.94.145.93,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:03|2023-04-21 07:01:37;Malicious Host|CIArmy|2022-04-27 03:54:05|2024-04-21 12:12:19
ip,198.235.24.196,CA,malicious,DDoS attack|Maltiverse|2023-04-22 05:22:49|2023-04-22 20:23:24;IMAP Attacker|Maltiverse|2023-04-21 21:08:23|2023-04-22 21:06:39;Proxy|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;VPN|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;SQL Injection|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;HTTP Scrapper|Maltiverse|2023-04-21 06:14:07|2023-04-21 06:14:07;SSH Attacker|Maltiverse|2023-04-16 23:22:39|2023-04-22 23:12:18;Bruteforce|Maltiverse|2023-04-15 11:16:38|2023-04-22 21:06:39;Malicious Host|Maltiverse|2023-04-15 05:02:25|2023-04-23 01:33:04;HTTP Attacker|Maltiverse|2023-04-15 02:42:55|2023-04-23 09:32:02;Port Scanner|Maltiverse|2023-04-15 00:01:16|2023-04-23 10:03:41;Hacking|Maltiverse|2023-04-15 00:01:16|2023-04-23 04:08:37;SSH Attacker|Blocklist.de|2023-06-14 03:55:36|2024-04-13 04:18:16;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,46.101.80.224,GB,malicious,Malicious Host|Maltiverse|2023-05-08 16:24:27|2023-05-08 16:24:27;Port Scanner|Maltiverse|2023-05-08 12:28:18|2023-05-08 17:51:20;SSH Attacker|Maltiverse|2023-05-06 11:21:23|2023-05-06 23:29:27;Malicious Host|CIArmy|2023-05-08 17:58:26|2024-04-21 11:38:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-11 07:04:38|2024-04-21 19:30:50;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-11 07:04:43|2024-04-21 19:31:02
ip,162.191.93.95,US,suspicious,Malicious Host|HoneyDB|2023-08-22 00:00:00|2023-08-22 00:00:00;Mail Spammer|Abuseat.org|2023-08-22 20:07:14|2023-08-22 20:07:14
ip,198.235.24.18,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:47|2022-09-13 03:55:47;Bruteforce login attacker|Blocklist.de|2022-09-04 01:56:35|2022-09-05 01:56:02;HTTP Attacker|Blocklist.de|2022-09-04 01:49:39|2022-09-05 01:49:27;Mail Spammer|Maltiverse|2022-07-07 07:47:35|2022-07-07 07:47:35;Proxy|Maltiverse|2022-06-20 16:20:16|2022-08-05 12:25:55;VPN|Maltiverse|2022-06-20 16:20:16|2022-08-05 12:25:55;IMAP Attacker|Maltiverse|2022-06-18 17:45:53|2022-09-03 21:08:53;DDoS attack|Maltiverse|2022-06-17 13:09:21|2022-06-17 13:09:21;SQL Injection|Maltiverse|2022-06-16 18:09:32|2022-09-03 16:17:43;HTTP Scrapper|Maltiverse|2022-06-12 14:16:45|2022-08-23 16:18:33;Malicious Host|Maltiverse|2022-06-10 16:19:39|2022-09-03 10:23:49;HTTP Attacker|Maltiverse|2022-06-07 22:57:18|2022-09-03 19:11:37;SSH Attacker|Maltiverse|2022-06-07 14:48:46|2022-09-02 17:00:54;Hacking|Maltiverse|2022-06-07 00:31:27|2022-09-04 00:23:09;Bruteforce|Maltiverse|2022-06-06 17:17:25|2022-09-03 21:08:53;SIP Attacker|Maltiverse|2022-06-06 17:16:55|2022-07-27 16:18:30;Port Scanner|Maltiverse|2022-06-06 17:16:55|2022-09-04 00:46:10;Mail Spammer|Abuseat.org|2023-01-03 06:40:10|2023-01-03 06:40:10;SSH Attacker|Blocklist.de|2023-08-05 03:57:32|2023-12-27 03:18:51;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00
ip,43.133.145.176,ID,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:38:55|2024-01-04 08:38:55;Malicious Host|HoneyDB|2024-04-16 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2024-01-04 08:38:55|2024-04-21 11:34:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:00|2024-04-21 19:24:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:09|2024-04-21 19:24:45;SSH Attacker|Blocklist.de|2024-02-11 03:36:37|2024-04-22 04:19:48
ip,167.94.146.67,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:39|2022-09-13 03:32:39;Malicious Host|CIArmy|2022-04-27 03:54:07|2024-04-21 12:12:27
ip,198.235.24.73,CA,malicious,Mail Spammer|Abuseat.org|2023-04-23 10:49:19|2023-04-23 10:49:19;IMAP Attacker|Maltiverse|2023-04-21 21:05:45|2023-04-22 21:14:59;Proxy|Maltiverse|2023-04-19 00:56:09|2023-04-19 00:56:09;VPN|Maltiverse|2023-04-19 00:56:09|2023-04-19 00:56:09;SQL Injection|Maltiverse|2023-04-19 00:56:09|2023-04-20 17:41:53;HTTP Scrapper|Maltiverse|2023-04-18 07:21:08|2023-04-19 00:56:09;SSH Attacker|Maltiverse|2023-04-17 22:38:37|2023-04-23 01:53:34;DDoS attack|Maltiverse|2023-04-15 18:16:41|2023-04-23 01:23:37;HTTP Attacker|Maltiverse|2023-04-15 01:20:22|2023-04-21 21:00:26;Bruteforce|Maltiverse|2023-04-15 00:26:58|2023-04-22 23:15:49;Malicious Host|Maltiverse|2023-04-15 00:26:58|2023-04-23 03:01:04;Port Scanner|Maltiverse|2023-04-15 00:01:56|2023-04-23 10:03:54;Hacking|Maltiverse|2023-04-15 00:01:56|2023-04-23 04:08:56;SSH Attacker|Blocklist.de|2024-02-03 03:17:59|2024-02-04 03:20:53;Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-04-16 00:00:00
ip,118.194.236.134,CN,malicious,Mail Spammer|Barracuda|2023-09-01 07:39:12|2023-09-01 07:39:12;Mail Spammer|Abuseat.org|2023-09-01 07:39:12|2023-09-01 07:39:12;FTP Attacker|Blocklist.de|2024-01-30 02:26:29|2024-01-31 02:28:33;SSH Attacker|Blocklist.de|2023-12-05 03:06:59|2024-03-19 04:03:11;Malicious Host|HoneyDB|2023-09-18 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-09-01 07:39:12|2024-04-21 11:55:39
ip,142.93.188.216,US,malicious,SSH Attacker|Maltiverse|2022-10-11 00:02:46|2022-11-21 00:10:05;Malicious Host|Maltiverse|2022-10-09 00:12:28|2022-10-19 04:59:43;Bruteforce|Maltiverse|2022-10-07 23:19:35|2022-12-28 05:11:28;Hacking|Maltiverse|2022-10-07 07:31:20|2022-12-28 08:31:22;Port Scanner|Maltiverse|2022-10-06 20:28:28|2022-12-28 16:06:03;Malicious Host|HoneyDB|2022-11-21 00:00:00|2024-04-16 00:00:00;Malicious Host|CIArmy|2022-10-08 00:56:23|2024-04-21 12:02:37
ip,198.235.24.246,CA,malicious,Malicious URL|Hybrid-Analysis|2023-09-25 10:15:03|2023-09-25 10:15:03;Mail Spammer|Abuseat.org|2023-04-23 10:47:16|2023-04-23 10:47:16;DDoS attack|Maltiverse|2023-04-18 11:19:10|2023-04-20 08:21:00;SSH Attacker|Maltiverse|2023-04-18 11:16:48|2023-04-22 23:12:50;IMAP Attacker|Maltiverse|2023-04-18 10:47:56|2023-04-22 21:05:54;Bruteforce|Maltiverse|2023-04-15 03:29:16|2023-04-22 21:05:54;Malicious Host|Maltiverse|2023-04-15 03:29:16|2023-04-23 00:34:43;HTTP Attacker|Maltiverse|2023-04-15 02:35:57|2023-04-23 06:34:31;Hacking|Maltiverse|2023-04-15 00:04:57|2023-04-23 05:42:28;Port Scanner|Maltiverse|2023-04-15 00:01:08|2023-04-23 10:04:06;SSH Attacker|Blocklist.de|2024-04-04 04:15:45|2024-04-05 04:17:31;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-11 00:00:00
ip,45.140.19.252,,neutral,Phishing|Maltiverse|2022-02-18 12:40:29|2022-02-18 12:40:29
ip,205.210.31.183,CA,malicious,Malicious URL|Hybrid-Analysis|2023-08-16 08:30:04|2023-08-16 08:30:04;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:57|2023-04-27 05:26:03;DDoS attack|Maltiverse|2022-11-11 01:03:48|2022-12-09 14:22:45;FTP Attacker|Maltiverse|2022-08-23 07:00:41|2022-10-19 17:06:30;Mail Spammer|Maltiverse|2022-08-24 02:02:55|2022-12-27 23:02:48;Proxy|Maltiverse|2022-08-21 01:09:52|2022-10-08 06:20:39;VPN|Maltiverse|2022-08-21 01:09:52|2022-10-21 14:56:33;SQL Injection|Maltiverse|2022-08-21 01:09:52|2022-11-23 15:27:07;HTTP Scrapper|Maltiverse|2022-08-20 00:01:59|2022-12-02 13:35:29;HTTP Attacker|Maltiverse|2022-08-20 00:01:59|2022-12-27 16:49:54;SIP Attacker|Maltiverse|2022-09-30 17:38:55|2022-12-21 17:11:17;SSH Attacker|Maltiverse|2022-08-23 06:54:16|2022-12-27 02:27:08;IMAP Attacker|Maltiverse|2022-09-29 21:06:10|2022-12-03 21:13:17;Bruteforce|Maltiverse|2022-08-19 15:25:44|2022-12-28 00:21:22;Malicious Host|Maltiverse|2022-08-19 15:25:44|2022-12-27 17:58:04;Port Scanner|Maltiverse|2022-08-19 00:04:31|2022-12-28 02:28:05;Hacking|Maltiverse|2022-08-19 00:04:31|2022-12-28 02:28:05;Mail Spammer|Abuseat.org|2022-12-28 02:35:51|2022-12-28 14:59:34;SSH Attacker|Blocklist.de|2022-08-24 02:11:46|2024-03-16 04:50:27;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00
ip,112.165.172.160,KR,suspicious,Mail Spammer|Abuseat.org|2023-11-11 15:06:14|2023-11-11 15:06:14;Malicious Host|HoneyDB|2023-11-11 00:00:00|2023-11-13 00:00:00
ip,82.153.25.163,GB,malicious,Mail Spammer|Abuseat.org|2023-11-10 07:52:10|2023-11-10 07:52:10;Malicious Host|HoneyDB|2023-11-09 00:00:00|2023-11-18 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-12 12:30:27|2023-12-28 13:05:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-12 12:30:36|2023-12-28 13:05:46;Malicious Host|CIArmy|2023-11-19 08:28:31|2024-04-21 11:46:17
ip,167.99.77.160,SG,malicious,Malicious Host|HoneyDB|2023-03-31 00:00:00|2023-04-03 00:00:00;HTTP Attacker|Blocklist.de|2021-11-23 00:23:28|2021-11-23 00:23:28;Malicious Host|CIArmy|2023-03-31 09:25:27|2024-04-21 12:12:38
ip,206.168.34.157,US,suspicious,Mail Spammer|Abuseat.org|2024-03-29 12:42:41|2024-03-29 12:42:41;Malicious Host|CIArmy|2024-03-29 12:42:39|2024-04-21 12:25:45
ip,167.94.145.88,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-14 02:36:02|2022-09-13 03:32:38;Malicious Host|CIArmy|2022-04-27 03:54:03|2024-04-21 12:12:17
ip,198.235.24.90,CA,malicious,SSH Attacker|Blocklist.de|2023-11-20 03:34:53|2023-11-21 03:04:22;Mail Spammer|Blocklist.de|2023-10-20 02:52:03|2024-03-28 03:03:47;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-16 00:00:00
ip,80.94.95.226,,suspicious,Mail Spammer|Abuseat.org|2023-09-09 07:07:37|2023-09-09 07:07:37;Malicious Host|CIArmy|2023-09-09 07:07:36|2024-02-14 09:26:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-10-27 13:44:45|2024-02-19 15:13:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-10-27 13:44:54|2024-02-19 15:13:36
ip,205.210.31.143,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:59:05|2022-09-13 03:59:05;FTP Attacker|Maltiverse|2022-07-22 07:16:56|2022-09-01 19:00:38;DDoS attack|Maltiverse|2022-06-15 14:00:18|2022-08-29 05:16:53;IMAP Attacker|Maltiverse|2022-06-14 00:19:43|2022-09-02 21:09:58;Proxy|Maltiverse|2022-06-10 20:12:56|2022-08-16 10:14:41;VPN|Maltiverse|2022-06-10 20:12:56|2022-08-30 13:53:59;SQL Injection|Maltiverse|2022-06-10 20:12:56|2022-08-29 05:16:53;Malicious Host|Maltiverse|2022-06-07 17:22:52|2022-09-02 05:00:26;HTTP Scrapper|Maltiverse|2022-06-07 02:07:14|2022-09-03 00:49:45;SIP Attacker|Maltiverse|2022-06-06 17:59:27|2022-07-28 16:35:37;Bruteforce|Maltiverse|2022-06-06 06:04:01|2022-09-02 22:49:56;SSH Attacker|Maltiverse|2022-06-06 06:04:01|2022-08-31 03:11:03;HTTP Attacker|Maltiverse|2022-06-05 19:22:44|2022-09-03 00:49:45;Port Scanner|Maltiverse|2022-06-05 03:30:31|2022-09-03 02:15:31;Hacking|Maltiverse|2022-06-05 03:30:31|2022-09-03 01:52:09;Mail Spammer|Abuseat.org|2023-01-03 06:40:37|2023-01-03 06:40:37;SSH Attacker|Blocklist.de|2022-09-03 02:21:33|2024-02-08 03:25:50;Malicious Host|HoneyDB|2022-12-19 00:00:00|2024-04-11 00:00:00
ip,118.194.250.2,TH,malicious,Mail Spammer|Abuseat.org|2023-09-01 07:39:13|2023-09-01 07:39:13;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-11-12 00:00:00;IMAP Attacker|Blocklist.de|2023-09-29 03:15:41|2024-03-28 02:43:02;Mail Spammer|Blocklist.de|2023-09-29 03:25:20|2024-03-28 02:57:53;FTP Attacker|Blocklist.de|2024-04-04 02:44:10|2024-04-05 02:43:36;SSH Attacker|Blocklist.de|2023-09-27 03:29:18|2024-04-12 04:26:15;Malicious Host|CIArmy|2023-09-01 07:39:13|2024-04-21 11:55:41
ip,47.254.178.137,US,malicious,Anonymizer|FireHol|2022-12-29 10:32:13|2022-12-29 21:51:59;Malicious Host|HoneyDB|2022-12-18 00:00:00|2022-12-18 00:00:00;Bruteforce login attacker|Blocklist.de|2022-12-17 01:55:45|2022-12-21 02:20:16;HTTP Attacker|Blocklist.de|2022-12-17 01:38:16|2022-12-21 02:07:03;Anonymizer|Maltiverse|2019-06-07 08:22:38|2019-06-07 08:22:38;Anonymizer|Maltiverse Research Team|2020-11-21 16:07:05|2021-05-22 22:37:38;Proxy|FireHOL|2022-12-31 21:55:24|2024-04-14 16:08:27;Malicious Host|CIArmy|2023-03-21 03:44:49|2024-04-21 11:39:46;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-03-28 13:38:37|2024-04-21 19:33:36;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-03-28 13:38:43|2024-04-21 19:33:48
ip,167.71.133.68,GB,malicious,HTTP Scrapper|Maltiverse|2023-02-08 23:36:11|2023-02-09 01:36:32;Malicious Host|Maltiverse|2023-02-08 18:12:45|2023-02-08 18:12:45;HTTP Attacker|Maltiverse|2023-02-08 16:05:16|2023-02-09 01:36:32;Port Scanner|Maltiverse|2023-02-08 16:02:50|2023-02-09 00:29:38;Bruteforce|Maltiverse|2023-02-08 15:45:05|2023-02-08 23:22:02;Hacking|Maltiverse|2023-02-08 15:17:25|2023-02-09 01:36:32;HTTP bot|Blocklist.de|2023-05-26 04:21:39|2023-10-14 02:35:37;HTTP Attacker|Blocklist.de|2023-10-26 02:15:06|2023-10-27 02:14:40;Malicious Host|HoneyDB|2023-02-17 00:00:00|2024-02-17 00:00:00;Malicious Host|CIArmy|2023-02-09 05:42:30|2024-04-21 12:11:52
ip,107.170.240.50,US,malicious,Mail Spammer|Abuseat.org|2023-07-15 08:00:16|2023-07-15 08:00:16;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-02-17 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-29 04:56:20|2024-03-03 14:12:07;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-29 04:56:28|2024-03-03 14:12:15;SSH Attacker|Blocklist.de|2024-03-11 03:29:58|2024-03-12 03:35:13;IMAP Attacker|Blocklist.de|2024-03-20 02:42:18|2024-03-21 02:43:31;Mail Spammer|Blocklist.de|2024-03-20 03:02:56|2024-03-21 03:01:25;Malicious Host|CIArmy|2023-07-15 08:00:15|2024-04-21 11:51:28
ip,193.3.53.8,DK,malicious,HTTP Attacker|Blocklist.de|2021-11-20 00:20:52|2021-11-20 00:20:52;Unauthorized scanning of hosts|Blocklist.net.ua|2021-05-16 21:58:46|2022-09-13 03:51:03;Malicious Host|CIArmy|2021-05-16 22:21:59|2024-04-21 12:22:46
ip,198.199.115.112,US,malicious,Mail Spammer|Barracuda|2023-07-15 08:23:01|2023-07-15 08:23:01;Mail Spammer|Abuseat.org|2023-07-15 08:23:01|2023-07-15 08:23:01;Malicious Host|HoneyDB|2023-08-18 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-07-15 08:23:01|2024-04-21 12:24:02
ip,37.44.238.95,FR,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-08 02:32:36|2022-09-15 02:37:38;HTTP Attacker|Blocklist.de|2022-05-04 00:52:38|2022-05-04 00:52:38;Mail Spammer|Abuseat.org|2023-11-11 07:45:32|2023-11-11 07:45:32;HTTP Scrapper|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;HTTP Attacker|Maltiverse|2023-11-10 21:49:23|2023-11-10 21:49:23;Bruteforce|Maltiverse|2023-11-10 17:38:20|2023-11-11 02:39:57;Port Scanner|Maltiverse|2023-11-10 17:25:56|2023-11-11 07:03:54;Hacking|Maltiverse|2023-11-10 17:25:56|2023-11-10 21:49:23;Malicious Host|Maltiverse|2023-11-10 17:25:56|2023-11-10 18:24:53;Malicious Host|CIArmy|2022-09-09 02:02:20|2024-04-21 11:33:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2022-09-11 02:52:09|2024-04-21 19:22:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2022-09-11 02:52:11|2024-04-21 19:22:43
