type,ip_addr,country_code,classification,blacklist
ip,35.203.210.3,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:39|2024-04-16 11:39:29;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:12|2024-04-16 19:12:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:17|2024-04-16 19:12:24
ip,23.90.160.6,US,malicious,Mail Spammer|Abuseat.org|2023-09-07 07:02:12|2023-09-07 07:02:12;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-09 12:17:25|2024-04-14 18:49:18;Malicious Host|CIArmy|2023-09-07 07:02:07|2024-04-15 11:22:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-09 12:17:33|2024-04-16 19:08:45
ip,61.130.144.149,CN,malicious,Mail Spammer|Abuseat.org|2024-02-04 08:41:49|2024-02-04 08:41:49;Malicious Host|CIArmy|2024-02-04 08:41:49|2024-04-02 12:01:59;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-07 13:37:46|2024-04-02 19:56:20;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-07 13:37:54|2024-04-02 19:56:52
ip,162.216.150.233,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:42|2024-04-16 12:17:04
ip,162.216.150.147,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:32|2024-04-16 12:16:44
ip,191.96.100.234,CL,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:51:30|2024-01-25 09:51:30;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-02-09 07:52:19|2024-02-09 07:52:19;SSH Attacker|Blocklist.de|2024-02-22 02:38:20|2024-02-23 03:31:46;Brute force passwords using SSH on server S26|Blocklist.net.ua|2024-02-26 08:06:31|2024-02-26 08:06:31;Brute force passwords using SSH on server S10|Blocklist.net.ua|2024-03-10 07:58:08|2024-03-10 07:58:08;Brute force passwords using SSH on server S17|Blocklist.net.ua|2024-04-08 10:43:23|2024-04-08 10:43:23;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-04-11 00:00:00;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-04-13 10:44:33|2024-04-13 10:44:33;Malicious Host|CIArmy|2024-01-25 09:51:28|2024-04-16 12:27:20
ip,162.216.149.89,US,malicious,Malicious Host|Maltiverse|2023-04-19 21:55:36|2023-04-19 21:55:36;Hacking|Maltiverse|2023-04-19 21:49:08|2023-04-20 07:31:20;Port Scanner|Maltiverse|2023-04-19 18:42:20|2023-04-20 08:16:09;Malicious Host|HoneyDB|2023-07-06 00:00:00|2023-11-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:26|2024-04-16 12:16:30
ip,185.255.92.233,TR,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:37:16|2024-03-07 09:37:16;Malicious Host|CIArmy|2024-03-07 09:37:11|2024-04-02 12:42:43
ip,194.48.251.32,DE,malicious,Mail Spammer|Abuseat.org|2024-02-24 08:07:46|2024-02-24 08:07:46;Brute force attack on the SMTP service of the server RELAY|Blocklist.net.ua|2024-03-03 07:55:34|2024-03-12 09:02:27;IMAP Attacker|Blocklist.de|2024-02-27 02:43:59|2024-03-14 02:57:31;Mail Spammer|Blocklist.de|2024-02-27 03:01:31|2024-03-14 03:16:25;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Brute force attack on the SMTP service of the server S1|Blocklist.net.ua|2024-02-24 08:07:38|2024-04-16 10:54:20
ip,101.36.97.187,GB,malicious,Mail Spammer|Barracuda|2023-09-02 07:17:11|2023-09-02 07:17:11;Mail Spammer|Abuseat.org|2023-09-02 07:17:11|2023-09-02 07:17:11;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-11-12 00:00:00;SSH Attacker|Blocklist.de|2023-10-06 03:18:44|2024-04-10 03:52:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-09-23 13:21:48|2024-04-10 20:01:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-09-23 13:21:56|2024-04-10 20:01:19;Malicious Host|CIArmy|2023-09-02 07:17:10|2024-04-16 11:56:27
ip,35.203.210.119,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:22|2024-04-16 11:38:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:40|2024-04-16 19:10:58;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:46|2024-04-16 19:11:11
ip,162.216.150.149,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:33|2024-04-16 12:16:44
ip,95.111.241.63,UA,suspicious,Mail Spammer|Abuseat.org|2024-02-07 08:39:22|2024-02-07 08:39:22;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-07 13:46:53|2024-03-08 14:21:14;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-07 13:47:02|2024-03-08 14:21:23;Malicious Host|CIArmy|2024-02-07 08:22:53|2024-03-15 11:59:33
ip,64.62.197.207,US,malicious,HTTP Attacker|Blocklist.de|2023-09-17 02:15:39|2023-09-18 02:16:48;Unauthorized scanning of hosts|Blocklist.net.ua|2021-04-25 14:04:19|2022-09-13 02:45:06;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2021-03-30 12:52:39|2023-01-09 08:38:08;Malicious Host|CIArmy|2021-03-26 13:38:20|2023-01-06 06:31:39;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2021-03-30 12:52:31|2023-01-09 08:38:03;SSH Attacker|Blocklist.de|2022-10-21 01:32:59|2024-01-05 03:36:03;Malicious Host|HoneyDB|2023-01-04 00:00:00|2024-04-11 00:00:00
ip,152.32.247.22,HK,malicious,Mail Spammer|Abuseat.org|2023-08-25 18:27:10|2023-08-25 18:27:10;Malicious Host|HoneyDB|2023-08-25 00:00:00|2023-12-04 00:00:00;SSH Attacker|Blocklist.de|2023-09-13 03:23:55|2024-03-04 03:32:25;Malicious Host|CIArmy|2023-08-25 18:27:10|2024-04-16 12:13:53
ip,162.216.149.113,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:03|2024-04-16 12:15:41
ip,198.235.24.10,US,malicious,Mail Spammer|Blocklist.de|2023-09-04 02:54:41|2023-09-05 02:58:05;IMAP Attacker|Blocklist.de|2023-09-04 02:50:55|2023-09-05 02:54:14;Bruteforce login attacker|Blocklist.de|2022-06-11 01:46:43|2022-06-11 01:46:43;HTTP Attacker|Blocklist.de|2022-06-11 01:38:28|2022-06-11 01:38:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:42|2023-09-03 06:43:36;Mail Spammer|Abuseat.org|2022-12-28 05:35:21|2022-12-28 18:00:10;SSH Attacker|Blocklist.de|2023-02-17 02:39:48|2023-10-14 03:44:37;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-04-11 00:00:00
ip,35.203.211.193,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-04-16 11:40:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:46|2024-04-16 19:13:43;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-04-16 19:13:55
ip,162.142.125.129,US,suspicious,Malicious Host|HoneyDB|2022-12-19 00:00:00|2023-09-18 00:00:00;Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:18:44|2023-07-17 06:37:20;Malicious Host|CIArmy|2022-02-17 01:46:46|2024-04-07 12:22:58
ip,23.92.27.179,US,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-03 10:42:47|2024-04-11 19:43:45;Malicious Host|CIArmy|2023-05-27 07:15:53|2024-04-16 11:37:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-03 10:42:54|2024-04-16 19:09:01
ip,152.32.225.108,HK,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:21:15|2024-01-27 09:21:15;Malicious Host|HoneyDB|2024-03-31 00:00:00|2024-03-31 00:00:00;SSH Attacker|Blocklist.de|2024-04-08 04:06:40|2024-04-14 03:56:04;Malicious Host|CIArmy|2024-01-27 09:21:14|2024-04-16 12:13:44
ip,123.58.207.81,GB,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:53|2024-01-27 09:19:53;SSH Attacker|Blocklist.de|2024-01-30 03:14:04|2024-02-02 03:05:55;Malicious Host|HoneyDB|2024-02-02 00:00:00|2024-02-02 00:00:00;Mail Spammer|Blocklist.de|2024-02-08 02:42:51|2024-02-09 02:40:46;Malicious Host|CIArmy|2024-01-27 09:17:02|2024-04-16 12:08:36
ip,143.244.133.23,IN,malicious,Mail Spammer|Abuseat.org|2023-11-21 08:15:27|2023-11-21 08:15:27;Malicious Host|CIArmy|2023-11-21 08:15:26|2024-04-14 11:58:05
ip,137.184.218.122,US,suspicious,Mail Spammer|Abuseat.org|2024-03-01 08:51:18|2024-03-01 08:51:18;Malicious Host|CIArmy|2024-03-01 08:51:12|2024-03-15 12:13:05
ip,35.203.211.63,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:09|2024-04-16 11:40:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:12|2024-04-16 19:14:33;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:17|2024-04-16 19:14:45
ip,35.203.211.228,US,malicious,Malicious Host|HoneyDB|2023-05-01 00:00:00|2023-08-23 00:00:00;Malicious Host|Maltiverse|2023-04-20 03:03:35|2023-04-20 04:54:15;Hacking|Maltiverse|2023-04-20 00:09:03|2023-04-20 04:54:15;Port Scanner|Maltiverse|2023-04-19 20:20:16|2023-04-20 08:11:15;Malicious Host|CIArmy|2023-04-20 08:14:01|2024-04-16 11:40:16;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:55|2024-04-16 19:14:05;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:00|2024-04-16 19:14:17
ip,152.32.169.36,HK,suspicious,Mail Spammer|Abuseat.org|2023-08-26 08:04:54|2023-08-26 08:04:54;Malicious Host|HoneyDB|2023-09-18 00:00:00|2023-11-19 00:00:00;Malicious Host|CIArmy|2023-08-26 08:04:53|2024-03-13 10:08:58
ip,162.216.150.224,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-09-18 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:41|2024-04-16 12:17:03
ip,35.203.211.138,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:51|2024-04-16 11:39:54;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:34|2024-04-16 19:13:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:39|2024-04-16 19:13:29
ip,79.124.59.230,BG,malicious,Mail Spammer|Abuseat.org|2024-03-05 08:49:04|2024-03-05 08:49:04;Malicious Host|CIArmy|2024-03-05 08:49:00|2024-03-25 12:00:30;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-06 14:04:42|2024-03-26 19:50:59;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-06 14:04:50|2024-03-26 19:51:11
ip,109.205.213.120,AZ,malicious,Malicious Host|HoneyDB|2023-08-18 00:00:00|2023-08-26 00:00:00;Mail Spammer|Abuseat.org|2023-08-18 19:23:06|2023-08-18 19:23:06;Malicious Host|CIArmy|2024-02-25 09:06:02|2024-04-16 12:01:20
ip,35.203.210.7,US,malicious,Malicious Host|HoneyDB|2023-11-12 00:00:00|2023-11-12 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:43|2024-04-16 11:39:38;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:22|2024-04-16 19:12:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:27|2024-04-16 19:12:47
ip,101.66.45.73,CN,suspicious,Mail Spammer|Abuseat.org|2024-03-09 08:54:07|2024-03-09 08:54:07;Malicious Host|CIArmy|2024-03-09 08:54:04|2024-03-13 09:55:00
ip,38.32.203.50,US,suspicious,Mail Spammer|Abuseat.org|2024-02-16 09:25:26|2024-02-16 09:25:26;Malicious Host|CIArmy|2024-02-16 09:25:26|2024-03-11 08:39:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-17 14:37:23|2024-03-12 15:00:38;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-17 14:37:34|2024-03-12 15:00:46
ip,162.216.149.72,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:24|2024-04-16 12:16:26
ip,209.141.33.53,US,suspicious,ET TOR Known Tor Exit Node TCP Traffic|Emerging Threats|2021-01-15 12:34:36|2021-01-15 12:34:36;Mail Spammer|Abuseat.org|2021-01-15 12:34:37|2021-01-15 12:34:37
ip,152.32.132.203,HK,malicious,Mail Spammer|Barracuda|2024-01-06 08:48:16|2024-01-06 08:48:16;Mail Spammer|Abuseat.org|2024-01-06 08:48:16|2024-01-06 08:48:16;SSH Attacker|Blocklist.de|2024-03-09 03:39:25|2024-03-11 03:40:49;HTTP Spammer|StopForumSpam.com|2024-03-28 14:17:23|2024-04-06 08:52:02;Malicious Host|CIArmy|2024-01-06 08:48:15|2024-04-16 12:13:08
ip,193.163.125.114,GB,suspicious,Malicious Host|CIArmy|2021-07-04 02:51:50|2023-01-15 06:58:51;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2023-01-01 05:30:45
ip,35.203.211.47,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:07|2024-04-16 11:40:28;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:05|2024-04-16 19:14:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:11|2024-04-16 19:14:41
ip,167.94.138.133,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:37|2022-09-13 03:32:37;Malicious URL|Hybrid-Analysis|2023-12-14 14:15:04|2023-12-14 14:15:04;Malicious Host|HoneyDB|2023-01-06 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:53|2024-04-16 12:20:31
ip,190.248.68.78,CO,whitelist,Malicious Host|Alienvault Ip Reputation Database|2020-10-16 00:06:22|2020-12-15 06:33:30;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-03 09:32:59|2022-09-13 03:47:01;Malicious Host|CIArmy|2020-08-28 11:22:28|2024-04-16 12:27:12
ip,162.216.149.200,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:13|2024-04-16 12:16:02
ip,193.163.125.133,GB,suspicious,HTTP Attacker|Blocklist.de|2021-11-29 04:54:06|2021-11-29 04:54:06;Malicious Host|CIArmy|2021-07-04 02:51:57|2022-09-16 02:23:28;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:51:39|2022-12-30 05:37:21
ip,89.248.170.2,NL,malicious,Mail Spammer|Abuseat.org|2024-03-07 09:10:32|2024-03-07 09:10:32;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-03-08 14:20:22|2024-04-14 19:31:01;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-03-08 14:20:31|2024-04-14 19:31:13;Malicious Host|CIArmy|2024-03-07 09:10:27|2024-04-16 11:55:11
ip,162.216.149.120,US,malicious,Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:04|2024-04-16 12:15:43
ip,106.75.162.7,CN,malicious,ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:20:48|2024-03-03 14:10:49;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:20:55|2024-03-03 14:10:58;Malicious Host|CIArmy|2023-11-24 04:06:20|2024-04-16 11:59:16
ip,35.203.211.4,US,malicious,DDoS attack|Maltiverse|2023-04-20 03:20:50|2023-04-20 03:20:50;Malicious Host|Maltiverse|2023-04-20 02:03:07|2023-04-20 07:25:30;Hacking|Maltiverse|2023-04-20 00:09:34|2023-04-20 07:31:12;Port Scanner|Maltiverse|2023-04-19 20:09:18|2023-04-20 08:04:15;Malicious Host|HoneyDB|2023-05-02 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:06|2024-04-16 11:40:26;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:04|2024-04-16 19:14:15;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:10|2024-04-16 19:14:27
ip,141.98.7.183,DE,malicious,Mail Spammer|Abuseat.org|2024-02-28 09:21:26|2024-02-28 09:21:26;Malicious Host|CIArmy|2024-02-28 09:21:19|2024-04-15 11:54:04
ip,162.216.150.166,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2023-05-07 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:35|2024-04-16 12:16:48
ip,162.62.214.95,DE,malicious,Mail Spammer|Abuseat.org|2024-01-25 09:44:49|2024-01-25 09:44:49;Malicious Host|CIArmy|2024-01-25 09:44:48|2024-04-16 12:18:52
ip,35.203.210.59,US,malicious,Malicious Host|CIArmy|2023-04-20 08:13:42|2024-04-16 11:39:36;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:15|2024-04-16 19:12:31;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:21|2024-04-16 19:12:44
ip,193.163.125.142,GB,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-07-20 03:37:14|2022-09-13 03:51:40;HTTP Attacker|Blocklist.de|2021-11-28 04:48:06|2021-11-29 04:54:06;Malicious Host|CIArmy|2021-07-04 02:52:00|2023-01-06 06:49:36
ip,35.203.210.164,US,malicious,DDoS attack|Maltiverse|2023-04-20 03:20:49|2023-04-20 03:20:49;Bruteforce|Maltiverse|2023-04-19 22:24:57|2023-04-19 22:24:57;Port Scanner|Maltiverse|2023-04-19 21:34:36|2023-04-20 08:04:17;Hacking|Maltiverse|2023-04-19 21:34:36|2023-04-20 07:31:12;Malicious Host|Maltiverse|2023-04-19 21:34:36|2023-04-19 22:24:57;Malicious Host|HoneyDB|2023-04-26 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:28|2024-04-16 11:39:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:48:51|2024-04-16 19:11:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:48:56|2024-04-16 19:11:35
ip,35.203.210.48,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-04-16 11:39:33;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:14|2024-04-16 19:12:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:19|2024-04-16 19:12:41
ip,162.216.150.177,US,malicious,Mail Spammer|Abuseat.org|2023-12-14 08:54:10|2023-12-14 08:54:10;Malicious Host|CIArmy|2023-12-14 08:54:10|2024-04-16 12:16:50
ip,137.74.199.24,FR,malicious,Mail Spammer|Abuseat.org|2023-10-14 06:04:17|2023-10-14 06:04:17;Brute force passwords using SSH on server PS2|Blocklist.net.ua|2023-11-04 05:59:10|2023-11-04 05:59:10;Brute force passwords using SSH on server S19|Blocklist.net.ua|2023-11-09 06:05:54|2023-11-09 06:05:54;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2023-12-07 06:13:04|2023-12-07 06:13:04;Malicious Host|HoneyDB|2023-11-13 00:00:00|2024-01-01 00:00:00;Brute force passwords using SSH on server S13|Blocklist.net.ua|2023-10-14 06:04:17|2024-01-09 06:27:45;Brute force passwords using SSH on server RS1|Blocklist.net.ua|2024-01-11 06:40:19|2024-01-11 06:40:19;Brute force passwords using SSH on server PS1|Blocklist.net.ua|2024-02-22 05:52:12|2024-02-22 05:52:12;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-02 06:19:32|2024-03-02 06:19:32;SSH Attacker|Blocklist.de|2023-10-26 03:12:19|2024-03-14 04:13:14;Brute force passwords using SSH on server RS2|Blocklist.net.ua|2024-03-14 08:57:25|2024-03-14 08:57:25;Brute force passwords using SSH on server PS3|Blocklist.net.ua|2024-03-17 08:28:20|2024-04-15 08:29:40;Malicious Host|CIArmy|2023-10-15 07:48:16|2024-04-16 12:10:45
ip,185.167.96.138,NL,malicious,HTTP Attacker|Blocklist.de|2021-10-31 01:44:22|2021-12-03 04:41:42;Unauthorized scanning of hosts|Blocklist.net.ua|2020-10-14 03:45:50|2022-09-13 03:41:56;IMAP Attacker|Blocklist.de|2021-01-22 09:25:02|2021-08-29 04:55:58;Mail Spammer|Blocklist.de|2020-10-14 03:19:21|2023-09-22 02:57:54;Malicious Host|HoneyDB|2020-10-13 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2020-10-14 03:55:31|2024-04-16 12:25:05
ip,107.170.208.35,US,malicious,Mail Spammer|Abuseat.org|2023-06-21 08:51:25|2023-06-21 08:51:25;SSH Attacker|Blocklist.de|2023-11-28 03:30:09|2023-11-29 03:21:22;Mail Spammer|Blocklist.de|2024-01-28 02:40:16|2024-01-29 02:37:53;Malicious Host|HoneyDB|2023-08-21 00:00:00|2024-02-03 00:00:00;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-28 14:21:07|2024-03-03 14:11:16;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-28 14:21:14|2024-03-03 14:11:25;Malicious Host|CIArmy|2023-06-21 08:51:25|2024-04-16 11:59:35
ip,198.235.24.178,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-10-16 01:59:36|2023-02-22 02:06:07;HTTP Attacker|Blocklist.de|2022-10-16 01:52:16|2023-02-22 01:51:23;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;Mail Spammer|Abuseat.org|2023-01-03 06:38:51|2023-01-03 06:38:51;SSH Attacker|Blocklist.de|2022-10-21 01:29:31|2024-02-04 03:20:52;Malicious Host|HoneyDB|2022-10-01 00:00:00|2024-03-27 00:00:00
ip,198.235.24.115,CA,malicious,SSH Attacker|Blocklist.de|2023-10-22 03:35:28|2023-10-23 03:28:24;Malicious Host|HoneyDB|2023-04-15 00:00:00|2024-04-11 00:00:00
ip,118.26.104.19,GB,malicious,Mail Spammer|Barracuda|2023-09-01 07:39:18|2023-09-01 07:39:18;Mail Spammer|Abuseat.org|2023-09-01 07:39:18|2023-09-01 07:39:18;Malicious Host|HoneyDB|2023-10-01 00:00:00|2023-12-04 00:00:00;IMAP Attacker|Blocklist.de|2024-01-25 02:30:06|2024-01-26 02:41:14;Mail Spammer|Blocklist.de|2023-12-14 02:44:23|2024-02-22 01:50:26;SSH Attacker|Blocklist.de|2023-11-14 02:46:08|2024-04-09 03:55:13;Malicious Host|CIArmy|2023-09-01 07:39:17|2024-04-16 12:05:04
ip,162.216.150.164,US,malicious,Bruteforce|Maltiverse|2023-04-20 02:41:32|2023-04-20 02:41:32;Hacking|Maltiverse|2023-04-20 00:09:39|2023-04-20 07:31:21;Malicious Host|Maltiverse|2023-04-20 00:03:24|2023-04-20 02:41:32;Port Scanner|Maltiverse|2023-04-19 22:00:40|2023-04-20 08:04:10;Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:34|2024-04-16 12:16:47
ip,162.216.150.133,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:31|2024-04-16 12:16:40
ip,162.216.149.129,US,malicious,Malicious Host|HoneyDB|2023-04-28 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:05|2024-04-16 12:15:45
ip,35.203.210.8,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2024-03-31 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:44|2024-04-16 11:39:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:23|2024-04-16 19:12:37;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:28|2024-04-16 19:12:49
