type,ip_addr,country_code,classification,blacklist
ip,205.210.31.18,CA,malicious,FTP Attacker|Maltiverse|2022-08-02 18:03:35|2022-08-02 18:03:35;Proxy|Maltiverse|2022-06-08 01:01:34|2022-08-10 03:01:26;VPN|Maltiverse|2022-06-08 01:01:34|2022-08-10 03:01:26;SQL Injection|Maltiverse|2022-06-08 01:01:34|2022-08-26 17:20:53;SSH Attacker|Maltiverse|2022-06-07 23:26:53|2022-08-27 21:49:15;SIP Attacker|Maltiverse|2022-06-07 19:01:10|2022-07-27 17:13:12;IMAP Attacker|Maltiverse|2022-06-07 10:59:33|2022-08-27 21:11:24;HTTP Scrapper|Maltiverse|2022-06-04 07:18:07|2022-08-28 02:05:25;HTTP Attacker|Maltiverse|2022-06-04 01:47:26|2022-08-28 16:42:18;Bruteforce|Maltiverse|2022-05-31 20:03:28|2022-08-28 00:29:48;Malicious Host|Maltiverse|2022-05-31 11:50:21|2022-08-21 15:21:30;Port Scanner|Maltiverse|2022-05-31 03:32:05|2022-08-28 10:19:17;Hacking|Maltiverse|2022-05-31 03:32:05|2022-08-28 00:34:30;Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:26:56|2023-04-27 05:26:00;Mail Spammer|Abuseat.org|2022-12-28 05:40:43|2022-12-28 18:05:39;SSH Attacker|Blocklist.de|2023-03-31 05:49:58|2024-01-01 03:20:58;Mail Spammer|Blocklist.de|2023-10-21 02:48:44|2024-03-30 03:20:04;Malicious Host|HoneyDB|2022-12-18 00:00:00|2024-04-16 00:00:00
ip,47.104.240.241,CN,malicious,Mail Spammer|Abuseat.org|2023-12-17 08:21:36|2023-12-17 08:21:36;Malicious Host|CIArmy|2023-12-17 08:18:37|2024-05-04 11:55:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-12-19 12:59:55|2024-05-04 20:11:17;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-12-19 13:00:04|2024-05-04 20:11:29
ip,94.102.49.193,NL,malicious,HTTP Spammer|Cleantalk.org|2017-10-21 11:11:57|2017-10-21 11:11:57;Malicious Host|GreenSnow|2017-11-14 14:20:50|2017-11-14 14:20:50;Malicious host|IBM X-Force Exchange|2017-12-10 17:52:31|2017-12-10 17:52:31;Malware site|Hybrid-Analysis|2018-07-18 14:45:44|2018-07-18 14:45:44;HTTP Attacker|BadIPs|2018-07-14 06:53:58|2020-01-04 06:59:27;Bots|IBM X-Force Exchange|2016-07-05 21:19:00|2017-03-10 13:08:00;Malware|IBM X-Force Exchange|2017-03-10 13:08:00|2017-03-15 16:32:00;Scanning IPs|IBM X-Force Exchange|2015-10-08 15:49:00|2020-02-18 22:23:00;DDoS attack|Blocklist.net.ua|2020-03-14 00:56:23|2020-09-10 10:20:18;Unauthorized scanning of hosts|Blocklist.net.ua|2020-09-11 03:40:53|2022-09-13 02:55:30;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 09:33:10|2021-06-02 20:27:19;Mail Spammer|Barracuda|2022-12-28 06:35:09|2022-12-28 06:35:09;Mail Spammer|Abuseat.org|2020-04-04 02:37:25|2022-12-28 06:35:09;HTTP Attacker|Blocklist.de|2020-04-13 00:10:27|2023-11-09 02:04:37;Bruteforce login attacker|Blocklist.de|2020-04-13 00:14:53|2023-11-09 02:30:06;HTTP Spammer|StopForumSpam.com|2023-01-03 09:13:40|2024-02-29 04:12:14;IMAP Attacker|Blocklist.de|2020-03-03 00:40:24|2024-04-18 02:53:12;Mail Spammer|Blocklist.de|2017-11-04 22:43:02|2024-04-18 03:09:49;SSH Attacker|Blocklist.de|2017-12-18 16:15:34|2024-04-23 04:42:13;Malicious Host|HoneyDB|2019-07-08 00:00:00|2024-04-28 00:00:00;Malicious Host|CIArmy|2017-11-11 18:09:44|2024-05-04 12:05:50;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2017-10-17 11:59:00|2024-05-04 20:30:03;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2017-10-17 11:59:10|2024-05-04 20:30:17
ip,198.199.92.135,US,malicious,Mail Spammer|Abuseat.org|2023-07-22 08:32:08|2023-07-22 08:32:08;SSH Attacker|Blocklist.de|2023-11-09 03:35:42|2023-11-29 03:34:47;Malicious Host|HoneyDB|2023-07-26 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2023-07-22 08:32:08|2024-05-04 12:45:32
ip,162.216.150.180,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:36|2024-05-04 12:27:13
ip,119.91.22.93,CN,malicious,Malicious Host|CIArmy|2022-06-22 01:18:38|2024-05-04 12:15:23
ip,14.225.74.30,VN,whitelist,Brute force passwords using FTP on server PS4|Blocklist.net.ua|2023-12-06 03:47:54|2023-12-06 03:47:54;Brute force passwords using FTP on server S1|Blocklist.net.ua|2023-12-12 03:59:01|2023-12-12 03:59:01;Brute force passwords using FTP on server S25|Blocklist.net.ua|2023-12-15 02:47:41|2023-12-15 02:47:41;Brute force passwords using FTP on server S2|Blocklist.net.ua|2023-12-19 04:06:38|2023-12-19 04:06:38;Brute force passwords using FTP on server PS3|Blocklist.net.ua|2023-12-24 03:44:28|2024-01-13 04:02:11;Brute force passwords using FTP on server S26|Blocklist.net.ua|2024-01-30 03:50:01|2024-01-30 03:50:01;Brute force passwords using FTP on server RS2|Blocklist.net.ua|2024-01-31 03:49:42|2024-02-17 03:47:54;Brute force passwords using FTP on server S3|Blocklist.net.ua|2024-02-20 03:58:41|2024-03-20 05:05:29;Brute force passwords using FTP on server S9|Blocklist.net.ua|2024-03-22 04:52:07|2024-03-22 04:52:07;Brute force passwords using FTP on server PS1|Blocklist.net.ua|2024-02-11 03:57:46|2024-03-28 04:56:39;Brute force passwords using FTP on server S23|Blocklist.net.ua|2024-04-12 05:29:49|2024-04-12 05:29:49;FTP Attacker|Blocklist.de|2023-12-08 02:28:52|2024-04-22 02:38:13;Brute force passwords using FTP on server S10|Blocklist.net.ua|2024-04-23 04:57:35|2024-04-23 04:57:35
ip,123.58.213.118,HK,malicious,Mail Spammer|Blocklist.de|2024-01-26 02:52:33|2024-01-27 02:42:02;HTTP bot|Blocklist.de|2024-02-28 02:29:22|2024-02-29 01:53:17;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;SSH Attacker|Blocklist.de|2024-04-30 04:03:03|2024-05-01 04:22:47;Malicious Host|CIArmy|2024-01-08 08:39:19|2024-05-04 12:18:06
ip,162.216.149.250,US,malicious,Malicious Host|HoneyDB|2023-04-29 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:19|2024-05-04 12:26:29
ip,35.203.211.84,US,malicious,Malicious Host|HoneyDB|2023-05-09 00:00:00|2023-05-09 00:00:00;Malicious Host|CIArmy|2023-04-20 08:14:12|2024-05-04 11:50:07;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:50:15|2024-05-04 20:00:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:50:20|2024-05-04 20:00:46
ip,35.203.211.206,US,malicious,Malicious Host|HoneyDB|2023-04-27 00:00:00|2023-11-13 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:59|2024-05-04 11:49:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:52|2024-05-04 19:59:27;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:57|2024-05-04 19:59:39
ip,159.223.73.195,SG,malicious,Mail Spammer|Abuseat.org|2023-12-21 03:18:38|2023-12-21 03:18:38;Malicious Host|HoneyDB|2024-01-01 00:00:00|2024-04-16 00:00:00;SSH Attacker|Blocklist.de|2023-12-21 03:18:37|2024-05-03 03:05:35
ip,162.216.149.217,US,malicious,Mail Spammer|Abuseat.org|2023-12-13 08:40:12|2023-12-13 08:40:12;Malicious Host|HoneyDB|2024-03-28 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-12-13 08:40:12|2024-05-04 12:26:20
ip,167.94.138.105,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:32:36|2023-09-03 05:57:06;Malicious Host|HoneyDB|2023-01-03 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2022-04-27 03:53:51|2024-05-04 12:31:09
ip,43.133.10.29,JP,malicious,SSH Attacker|Blocklist.de|2023-07-29 04:22:52|2023-07-30 03:56:39;DDoS attack|Maltiverse|2023-05-24 12:57:48|2023-05-25 23:59:28;Malicious Host|Maltiverse|2023-05-24 12:56:59|2023-05-26 14:16:05;Bruteforce|Maltiverse|2023-05-24 09:58:24|2023-05-26 00:56:42;HTTP Scrapper|Maltiverse|2023-05-24 09:58:24|2023-05-26 08:55:07;HTTP Attacker|Maltiverse|2023-05-24 09:58:24|2023-05-25 05:24:11;Hacking|Maltiverse|2023-05-24 09:44:06|2023-05-27 04:37:56;Port Scanner|Maltiverse|2023-05-24 09:31:20|2023-05-27 07:03:43;Malicious Host|HoneyDB|2023-08-25 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2023-05-27 07:18:39|2024-05-04 11:52:03;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-27 10:37:36|2024-05-04 20:04:53;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-27 10:37:41|2024-05-04 20:05:05
ip,185.196.10.212,CH,suspicious,Malicious Host|CIArmy|2024-02-24 09:25:43|2024-03-13 10:20:23
ip,68.183.57.197,US,malicious,Malicious Host|CIArmy|2023-01-13 07:04:05|2024-05-04 12:02:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-01-14 08:53:12|2024-05-04 20:24:45;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-01-14 08:53:17|2024-05-04 20:24:57
ip,192.241.228.21,US,malicious,Malicious Host|Alienvault Ip Reputation Database|2020-02-15 00:24:19|2020-03-06 06:36:19;Unauthorized scanning of hosts|Blocklist.net.ua|2021-03-01 04:41:39|2021-04-14 10:54:31;Malicious Host|HoneyDB|2021-02-27 00:00:00|2024-02-03 00:00:00;Malicious Host|CIArmy|2020-02-14 07:21:36|2024-05-04 12:42:10
ip,192.241.224.39,US,malicious,Mail Spammer|Blocklist.de|2023-08-08 02:34:11|2023-08-09 03:27:24;IMAP Attacker|Blocklist.de|2023-08-08 02:28:27|2023-08-09 03:20:54;Mail Spammer|Abuseat.org|2023-07-15 08:20:05|2023-07-15 08:20:05;Malicious Host|HoneyDB|2023-08-26 00:00:00|2023-10-08 00:00:00;Malicious Host|CIArmy|2023-07-15 08:20:05|2024-05-04 12:41:57
ip,162.216.149.122,US,malicious,Malicious Host|CIArmy|2023-04-20 08:28:05|2024-05-04 12:25:54
ip,35.231.22.71,US,malicious,Malicious Host|CIArmy|2024-05-04 11:50:17|2024-05-04 11:50:17
ip,45.224.208.251,BR,suspicious,Malicious Host|CIArmy|2024-02-16 09:26:56|2024-02-16 09:26:56;Mail Spammer|Abuseat.org|2024-02-16 09:26:56|2024-02-16 09:26:56;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-02-16 14:51:55|2024-02-19 14:59:13;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-02-16 14:52:03|2024-02-19 14:59:25
ip,152.32.239.15,HK,malicious,Mail Spammer|Abuseat.org|2024-03-28 04:44:28|2024-03-28 04:44:40;SSH Attacker|Blocklist.de|2024-05-01 04:29:06|2024-05-02 04:12:25;Malicious Host|CIArmy|2024-03-28 04:44:25|2024-05-04 12:23:36
ip,120.79.73.203,CN,malicious,Mail Spammer|Abuseat.org|2024-04-05 12:16:44|2024-04-05 12:16:44;Malicious Host|CIArmy|2024-04-05 12:16:41|2024-05-04 12:15:59
ip,35.203.211.121,US,malicious,Malicious Host|HoneyDB|2023-05-02 00:00:00|2023-11-11 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:49|2024-05-04 11:49:18;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:32|2024-05-04 19:58:41;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:37|2024-05-04 19:58:52
ip,162.216.149.78,US,malicious,Malicious Host|HoneyDB|2023-04-24 00:00:00|2024-03-27 00:00:00;Malicious Host|CIArmy|2023-04-20 08:28:25|2024-05-04 12:26:44
ip,83.217.198.195,RU,malicious,Mail Spammer|Abuseat.org|2024-04-15 11:38:50|2024-04-15 11:38:50;Malicious Host|CIArmy|2024-04-15 11:38:40|2024-05-04 12:04:41;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-19 20:01:12|2024-05-04 20:27:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-19 20:01:28|2024-05-04 20:27:46
ip,198.235.24.186,CA,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:51|2022-09-13 03:55:51;Bruteforce login attacker|Blocklist.de|2022-08-24 01:56:16|2022-08-25 01:56:33;HTTP Attacker|Blocklist.de|2022-08-24 01:49:20|2022-08-25 01:50:05;Mail Spammer|Abuseat.org|2023-01-23 09:43:10|2023-01-23 09:43:10;Mail Spammer|Maltiverse|2022-11-15 23:10:26|2022-11-15 23:10:26;SQL Injection|Maltiverse|2022-11-08 13:00:24|2022-11-08 13:00:24;HTTP Scrapper|Maltiverse|2022-10-28 19:30:06|2022-10-28 19:30:06;SSH Attacker|Maltiverse|2022-08-20 06:11:43|2023-01-22 22:29:54;SIP Attacker|Maltiverse|2022-08-21 17:19:02|2022-11-10 11:00:34;Malicious Host|Maltiverse|2022-08-19 05:38:58|2023-01-21 15:43:23;HTTP Attacker|Maltiverse|2022-08-19 12:30:20|2023-01-22 16:04:01;IMAP Attacker|Maltiverse|2022-10-25 17:09:37|2023-01-21 21:12:47;Hacking|Maltiverse|2022-08-19 00:05:56|2023-01-23 00:09:09;Bruteforce|Maltiverse|2022-08-19 21:09:28|2023-01-22 03:55:17;Port Scanner|Maltiverse|2022-08-19 00:05:56|2023-01-23 00:09:09;SSH Attacker|Blocklist.de|2022-08-31 02:10:39|2024-01-31 03:25:09;Malicious Host|HoneyDB|2023-01-23 00:00:00|2024-04-29 00:00:00
ip,35.203.210.54,US,malicious,Malicious Host|HoneyDB|2023-05-15 00:00:00|2023-12-04 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:41|2024-05-04 11:49:01;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:15|2024-05-04 19:58:12;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:20|2024-05-04 19:58:24
ip,128.232.21.75,GB,malicious,SSH Attacker|Nothink.org|2017-11-10 20:12:07|2017-11-10 20:12:07;Scanning IPs|IBM X-Force Exchange|2017-02-15 19:35:00|2020-04-02 14:04:00;DDoS attack|Blocklist.net.ua|2020-01-08 00:56:37|2020-07-03 09:11:24;Malicious Host|Alienvault Ip Reputation Database|2017-10-15 10:03:08|2020-12-15 06:35:51;Malicious Host|CIArmy|2017-12-09 21:11:07|2024-05-04 12:19:29
ip,45.156.129.32,GB,malicious,Mail Spammer|Blocklist.de|2023-08-07 03:23:30|2023-08-08 02:35:21;IMAP Attacker|Blocklist.de|2023-08-07 03:17:54|2023-08-08 02:29:14;SSH Attacker|Blocklist.de|2023-05-18 04:26:23|2024-03-31 05:05:55;Malicious Host|HoneyDB|2023-05-15 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2023-05-12 07:37:01|2024-05-04 11:52:58;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-16 11:14:54|2024-05-04 20:06:56;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-16 11:14:59|2024-05-04 20:07:10
ip,43.153.16.13,US,malicious,Mail Spammer|Abuseat.org|2024-01-04 08:39:08|2024-01-04 08:39:08;Malicious Host|HoneyDB|2024-02-03 00:00:00|2024-02-03 00:00:00;SSH Attacker|Blocklist.de|2024-04-17 04:35:59|2024-04-18 04:26:23;Malicious Host|CIArmy|2024-01-04 08:39:07|2024-05-03 10:02:01;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-01-06 14:02:30|2024-05-04 20:05:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-01-06 14:02:39|2024-05-04 20:05:48
ip,72.80.117.17,US,malicious,Malicious Host|CIArmy|2024-05-04 12:03:20|2024-05-04 12:03:20
ip,167.71.228.234,IN,malicious,SSH Attacker|Blocklist.net.ua|2021-03-29 10:43:43|2021-05-25 06:47:43;SSH Attacker|Maltiverse|2022-10-29 20:54:12|2022-12-06 02:12:17;Malicious Host|Maltiverse|2022-09-30 18:41:31|2022-12-28 12:17:34;HTTP Attacker|Maltiverse|2022-09-30 18:33:31|2022-12-27 21:41:53;Hacking|Maltiverse|2022-09-30 01:15:37|2022-12-28 12:17:34;Port Scanner|Maltiverse|2022-09-29 21:25:24|2022-12-28 12:17:34;Bruteforce|Maltiverse|2022-09-29 21:25:24|2022-12-26 08:25:41;SSH Attacker|Blocklist.de|2021-02-27 09:45:16|2023-12-13 03:22:26;Malicious Host|HoneyDB|2021-04-08 00:00:00|2024-02-01 00:00:00;Malicious Host|CIArmy|2021-02-21 06:03:51|2024-05-04 12:31:05
ip,31.220.77.230,DE,malicious,Malicious Host|CIArmy|2024-04-24 11:17:08|2024-05-04 11:47:47;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2024-04-28 18:31:12|2024-05-04 19:55:23;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2024-04-26 19:22:20|2024-05-04 19:55:36
ip,118.194.250.180,TH,malicious,Mail Spammer|Abuseat.org|2024-01-27 09:19:46|2024-01-27 09:19:46;Malicious Host|HoneyDB|2024-02-01 00:00:00|2024-02-16 00:00:00;SSH Attacker|Blocklist.de|2024-02-22 02:28:17|2024-05-03 02:56:51;Malicious Host|CIArmy|2024-01-27 09:14:35|2024-05-04 12:14:44
ip,35.203.210.20,US,malicious,Malicious Host|HoneyDB|2023-04-22 00:00:00|2024-03-28 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:32|2024-05-04 11:48:40;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:00|2024-05-04 19:57:26;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:05|2024-05-04 19:57:38
ip,159.89.159.35,US,malicious,Anonymizer|Maltiverse|2018-07-02 09:11:32|2018-07-02 09:11:32;Anonymizer|Maltiverse Research Team|2020-11-22 00:50:58|2021-05-23 14:07:47;Proxy|FireHOL|2023-01-02 04:54:35|2024-02-13 06:00:15;SSH Attacker|Blocklist.de|2024-04-16 04:07:52|2024-04-17 04:13:12;Malicious Host|CIArmy|2024-02-18 09:41:36|2024-05-04 12:25:04
ip,45.155.91.29,PL,malicious,Bruteforce|Maltiverse|2023-06-18 05:00:17|2023-06-18 05:00:17;DDoS attack|Maltiverse|2023-06-17 22:23:02|2023-06-17 22:23:02;Malicious Host|Maltiverse|2023-06-17 19:13:14|2023-06-17 21:57:23;Hacking|Maltiverse|2023-06-17 19:08:30|2023-06-18 07:35:37;Port Scanner|Maltiverse|2023-06-17 18:21:28|2023-06-18 07:35:37;Malicious Host|CIArmy|2023-06-18 08:39:23|2024-05-04 11:52:44;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-06-20 12:44:02|2024-05-04 20:06:29;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-06-20 12:44:10|2024-05-04 20:06:42
ip,152.32.153.228,ID,malicious,Mail Spammer|Barracuda|2023-09-01 07:45:34|2023-09-01 07:45:34;Mail Spammer|Abuseat.org|2023-09-01 07:45:34|2023-09-01 07:45:34;SSH Attacker|Blocklist.de|2023-11-23 03:33:07|2024-03-16 04:40:16;Malicious Host|HoneyDB|2023-10-01 00:00:00|2024-04-11 00:00:00;FTP Attacker|Blocklist.de|2024-03-24 02:39:31|2024-04-15 02:35:11;Malicious Host|CIArmy|2023-09-01 07:45:33|2024-05-04 12:23:09
ip,165.232.152.69,US,malicious,Unauthorized scanning of hosts|Blocklist.net.ua|2021-02-15 10:59:28|2021-02-21 11:15:43;Mail Spammer|Barracuda|2024-01-09 08:56:41|2024-01-09 08:56:41;Mail Spammer|Abuseat.org|2021-02-15 04:11:29|2024-01-09 08:56:41;Malicious Host|HoneyDB|2024-04-29 00:00:00|2024-04-29 00:00:00;Malicious Host|CIArmy|2021-02-15 04:11:28|2024-05-04 12:30:33
ip,198.235.24.46,CA,malicious,Bruteforce login attacker|Blocklist.de|2022-09-26 00:53:23|2022-09-27 01:57:30;HTTP Attacker|Blocklist.de|2022-09-26 00:43:14|2022-09-27 01:50:15;Unauthorized scanning of hosts|Blocklist.net.ua|2022-09-13 03:55:48|2022-09-13 03:55:48;Mail Spammer|Blocklist.de|2022-09-02 02:00:15|2022-09-02 02:00:15;IMAP Attacker|Blocklist.de|2022-09-02 01:57:58|2022-09-02 01:57:58;FTP Attacker|Maltiverse|2022-08-30 02:06:20|2022-08-30 02:06:20;IMAP Attacker|Maltiverse|2022-08-26 21:12:22|2022-08-27 21:07:02;Mail Spammer|Maltiverse|2022-08-24 04:00:08|2022-08-24 04:00:08;SSH Attacker|Maltiverse|2022-08-22 19:44:06|2022-08-30 20:48:25;SIP Attacker|Maltiverse|2022-08-20 15:25:43|2022-08-31 17:35:33;Proxy|Maltiverse|2022-08-20 03:35:30|2022-08-20 03:35:30;VPN|Maltiverse|2022-08-20 03:35:30|2022-08-20 03:35:30;SQL Injection|Maltiverse|2022-08-20 03:35:30|2022-08-26 17:08:33;HTTP Scrapper|Maltiverse|2022-08-20 03:35:30|2022-08-20 03:35:30;HTTP Attacker|Maltiverse|2022-08-19 21:30:14|2022-08-30 00:29:43;Bruteforce|Maltiverse|2022-08-19 08:26:52|2022-09-01 18:01:59;Port Scanner|Maltiverse|2022-08-18 23:57:47|2022-09-02 01:50:46;Hacking|Maltiverse|2022-08-18 23:57:47|2022-09-02 01:50:46;Malicious Host|Maltiverse|2022-08-18 23:57:47|2022-08-30 22:54:54;Mail Spammer|Abuseat.org|2023-01-03 06:42:50|2023-01-03 06:42:50;SSH Attacker|Blocklist.de|2023-03-24 05:51:05|2024-03-10 03:50:46;Malicious Host|HoneyDB|2022-09-30 00:00:00|2024-04-29 00:00:00
ip,107.189.14.211,US,suspicious,TOR Exit Node|TorProject.org|2021-09-17 04:48:10|2021-09-17 04:48:10
ip,45.156.129.6,GB,malicious,Malicious Host|CIArmy|2023-05-12 07:37:02|2024-05-01 11:16:45;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-05-16 11:14:55|2024-05-01 19:00:35;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-05-16 11:15:00|2024-05-01 19:00:52
ip,199.45.154.180,US,suspicious,Mail Spammer|Abuseat.org|2024-03-27 12:28:55|2024-03-27 12:28:55;Malicious Host|HoneyDB|2024-04-11 00:00:00|2024-04-11 00:00:00;Malicious Host|CIArmy|2024-03-27 12:28:53|2024-05-04 12:46:02
ip,46.246.3.245,SE,suspicious,HTTP Spammer|StopForumSpam.com|2022-08-08 04:11:55|2022-09-16 04:48:57
ip,35.203.211.194,US,malicious,Malicious Host|HoneyDB|2023-07-07 00:00:00|2024-01-02 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:58|2024-05-04 11:49:37;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:46|2024-05-04 19:59:24;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:51|2024-05-04 19:59:36
ip,35.203.210.210,US,malicious,Malicious Host|HoneyDB|2023-04-23 00:00:00|2024-01-01 00:00:00;Malicious Host|CIArmy|2023-04-20 08:13:33|2024-05-04 11:48:43;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2023-04-21 11:49:01|2024-05-04 19:57:28;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2023-04-21 11:49:06|2024-05-04 19:57:41
ip,37.206.130.117,IT,malicious,Malicious Host|HoneyDB|2019-10-25 00:00:00|2020-01-12 00:00:00;Scanning IPs|IBM X-Force Exchange|2019-04-11 05:33:00|2020-04-03 21:28:00;Mail Spammer|Abuseat.org|2020-04-04 01:00:25|2020-04-04 01:00:25;DDoS attack|Blocklist.net.ua|2020-06-19 08:41:24|2020-09-20 03:30:12;Malicious Host|Alienvault Ip Reputation Database|2019-10-12 00:35:54|2020-10-15 06:26:54;Malicious Host|CIArmy|2019-10-11 01:15:02|2024-05-03 10:00:25;ET CINS Active Threat Intelligence Poor Reputation IP TCP|Emerging Threats|2019-10-16 02:01:57|2024-05-04 20:02:34;ET CINS Active Threat Intelligence Poor Reputation IP UDP|Emerging Threats|2019-10-16 02:01:58|2024-05-04 20:02:47
ip,167.94.145.91,US,suspicious,Unauthorized scanning of hosts|Blocklist.net.ua|2022-08-29 03:05:34|2023-04-27 04:44:12;Malicious Host|CIArmy|2022-04-27 03:54:04|2024-05-04 12:31:31
ip,175.200.58.141,KR,malicious,Mail Spammer|Abuseat.org|2024-03-23 09:28:53|2024-03-23 09:28:53;Brute force passwords using SSH on server S20|Blocklist.net.ua|2024-03-27 09:44:37|2024-04-02 09:34:06;SSH Attacker|Blocklist.de|2024-03-24 04:06:02|2024-05-01 04:33:17;Brute force passwords using SSH on server PS4|Blocklist.net.ua|2024-04-05 09:54:05|2024-05-03 08:04:53;Brute force passwords using SSH on server RELAY|Blocklist.net.ua|2024-03-23 09:28:51|2024-05-04 10:00:20;Malicious Host|CIArmy|2024-04-01 01:37:12|2024-05-04 12:33:33
